512.0,6850.714667,2416.451376,2.8350310438855693
512.0,7036.018707,2592.963757,2.71350445528036
512.0,6668.409075,1512.095972,4.410043541204539
512.0,2384.239318,1483.1374,1.6075646922530575
512.0,2428.585406,1474.480484,1.6470787049087863
