1024.0,19079.071098,12676.88926,1.5050278271500812
1024.0,20002.260708,12481.652371,1.6025330712200783
1024.0,20020.341688,12483.944375,1.6036871910525476
1024.0,20137.576667,12677.681193,1.5884274387747652
1024.0,20032.352086,12664.330174,1.5817932579747978
